404434.0,2.16307
404447.0,2.14291
404454.0,2.13422
404473.0,2.10931
404490.0,2.08866
404493.0,2.08525
404513.0,2.06526
404534.0,2.04356
404543.0,2.03725
404572.0,2.01445
404601.0,1.99214
404602.0,1.99165
404632.0,1.97413
404646.0,1.96635
404663.0,1.95931
404693.0,1.94666
404723.0,1.93401
404726.0,1.9326
404753.0,1.92555
404784.0,1.91761
404807.0,1.91144
404814.0,1.9106
404834.0,1.90805
404874.0,1.90296
404915.0,1.89788
404928.0,1.89618
404955.0,1.89367
404996.0,1.88991
405000.0,1.88949
405036.0,1.87483
405076.0,1.85834
405117.0,1.84185
405157.0,1.82535
405184.0,1.81436
405197.0,1.80956
405238.0,1.79517
405288.0,1.77718
405338.0,1.7592
405345.0,1.7568
405389.0,1.74332
405439.0,1.72778
405488.0,1.71275
405534.0,1.69876
405537.0,1.69787
405610.0,1.6784
405685.0,1.65849
405760.0,1.63836
405836.0,1.61823
405899.0,1.60321
405962.0,1.5882
405987.0,1.58219
406029.0,1.57624
406105.0,1.56553
406139.0,1.56077
406181.0,1.55597
406256.0,1.54734
406357.0,1.53583
406458.0,1.52433
406559.0,1.51282
406643.0,1.50323
406660.0,1.50149
406761.0,1.491
406862.0,1.48051
406963.0,1.47002
407063.0,1.45953
407164.0,1.44904
407265.0,1.43855
407366.0,1.42806
407467.0,1.41758
407568.0,1.40709
407660.0,1.39748
407744.0,1.38874
407795.0,1.38349
407880.0,1.37464
407965.0,1.3658
407977.0,1.36452
408000.0,1.36315
408045.0,1.36441
408114.0,1.36635
408183.0,1.3683
408255.0,1.37032
408304.0,1.37169
408352.0,1.37306
408401.0,1.37444
408450.0,1.37581
408486.0,1.37684
408523.0,1.37787
408560.0,1.3789
408596.0,1.37994
408630.0,1.38089
408664.0,1.38185
408687.0,1.38249
408709.0,1.38313
408732.0,1.38376
408754.0,1.3844
408777.0,1.38504
408795.0,1.38557
408814.0,1.3861
408821.0,1.3863
408833.0,1.38688
408851.0,1.38782
408870.0,1.38875
408889.0,1.38969
408907.0,1.39063
408926.0,1.39156
408943.0,1.39243
408960.0,1.39329
408977.0,1.39416
408988.0,1.39474
409000.0,1.39532
409000.0,1.39532
409011.0,1.39751
409022.0,1.39959
409032.0,1.40153
409042.0,1.40347
409052.0,1.40542
409062.0,1.40736
409072.0,1.40931
409082.0,1.41125
409090.0,1.41284
409092.0,1.41341
409101.0,1.41613
409108.0,1.41847
409116.0,1.42082
409123.0,1.42317
409131.0,1.42552
409139.0,1.42788
409146.0,1.43024
409154.0,1.4326
409158.0,1.43378
409160.0,1.43523
409166.0,1.43814
409172.0,1.44105
409178.0,1.44396
409183.0,1.44687
409189.0,1.44979
409194.0,1.45265
409195.0,1.45274
409200.0,1.45713
409205.0,1.46109
409210.0,1.46461
409215.0,1.46814
409216.0,1.46919
409219.0,1.47272
409224.0,1.47776
409228.0,1.4828
409233.0,1.48786
409234.0,1.48938
409237.0,1.49435
409241.0,1.50074
409245.0,1.50643
409248.0,1.51071
409249.0,1.51272
409252.0,1.52075
409256.0,1.5288
409260.0,1.53686
409262.0,1.54089
409263.0,1.54647
409267.0,1.55764
409270.0,1.5676
409271.0,1.56883
409273.0,1.57896
409276.0,1.59076
409279.0,1.60258
409280.0,1.6066
409282.0,1.617
409285.0,1.63276
409287.0,1.64394
409287.0,1.64976
409290.0,1.6647
409292.0,1.67935
409292.0,1.67974
409294.0,1.7001
409296.0,1.72049
409297.0,1.72327
409299.0,1.7453
409301.0,1.77083
409302.0,1.77829
409303.0,1.8011
409306.0,1.83331
409307.0,1.84772
409308.0,1.85975
409309.0,1.88945
409311.0,1.91236
409311.0,1.92707
409313.0,1.96389
409314.0,1.98967
409315.0,2.00285
409317.0,2.04678
409318.0,2.08194
409319.0,2.09216
409320.0,2.14324
409321.0,2.1624
409322.0,2.1985
409324.0,2.25051
409324.0,2.25699
409326.0,2.31862
409327.0,2.34786
409328.0,2.41295
409329.0,2.45639
409331.0,2.51658
409332.0,2.57679
409333.0,2.62975
409335.0,2.70924
409336.0,2.75323
409338.0,2.88513
409339.0,2.90472
409341.0,3.03439
409342.0,3.12089
409343.0,3.19122
409346.0,3.3555
409347.0,3.4436
409351.0,3.73328
409354.0,3.91512
409359.0,4.30455
409360.0,4.31757
409363.0,4.52361
409364.0,4.64464
409366.0,4.72997
409368.0,4.8765
409369.0,4.92227
409371.0,5.00907
409372.0,5.03214
409374.0,5.12039
409374.0,5.12631
409377.0,5.21917
409379.0,5.2758
409382.0,5.30279
409383.0,5.30889
409384.0,5.31083
409384.0,5.30622
409386.0,5.29376
409387.0,5.28945
409389.0,5.24674
409389.0,5.24306
409392.0,5.18134
409392.0,5.17507
409394.0,5.09282
409395.0,5.06421
409397.0,4.9868
409398.0,4.92593
409400.0,4.82096
409401.0,4.76475
409403.0,4.62823
409406.0,4.44972
409408.0,4.35264
409415.0,3.8306
409419.0,3.60005
409419.0,3.57723
409422.0,3.41727
409423.0,3.37157
409425.0,3.22252
409426.0,3.15864
409427.0,3.10023
409429.0,2.98339
409430.0,2.96393
409432.0,2.8763
409433.0,2.78873
409434.0,2.77317
409436.0,2.67994
409437.0,2.63327
409438.0,2.606
409440.0,2.53783
409441.0,2.49694
409442.0,2.47324
409443.0,2.41403
409444.0,2.37849
409445.0,2.35779
409447.0,2.30605
409447.0,2.29279
409449.0,2.25924
409451.0,2.21419
409451.0,2.20403
409453.0,2.16725
409455.0,2.12784
409455.0,2.12266
409457.0,2.08367
409458.0,2.06254
409459.0,2.04762
409461.0,2.015
409463.0,1.9897
409464.0,1.98368
409466.0,1.95672
409467.0,1.93623
409468.0,1.93095
409470.0,1.90801
409472.0,1.88512
409473.0,1.87879
409474.0,1.86544
409477.0,1.84701
409478.0,1.83255
409479.0,1.82931
409481.0,1.81428
409484.0,1.79487
409484.0,1.79437
409487.0,1.7783
409490.0,1.76225
409491.0,1.7546
409493.0,1.74659
409495.0,1.73887
409499.0,1.72345
409500.0,1.71959
409502.0,1.71057
409506.0,1.69856
409509.0,1.68956
409510.0,1.68732
409513.0,1.67837
409517.0,1.66943
409521.0,1.6605
409523.0,1.65603
409525.0,1.65217
409529.0,1.64522
409533.0,1.63828
409537.0,1.63135
409541.0,1.62519
409541.0,1.62467
409545.0,1.61994
409549.0,1.61521
409554.0,1.61049
409559.0,1.60421
409559.0,1.60394
409565.0,1.59944
409571.0,1.59495
409577.0,1.59046
409583.0,1.58598
409583.0,1.58598
409588.0,1.58316
409594.0,1.58034
409600.0,1.57752
409607.0,1.5743
409612.0,1.57195
409613.0,1.57151
409620.0,1.56988
409627.0,1.56825
409633.0,1.56663
409640.0,1.56501
409650.0,1.56258
409658.0,1.56063
409664.0,1.55929
409668.0,1.55904
409677.0,1.55844
409686.0,1.55784
409696.0,1.55725
409705.0,1.55665
409715.0,1.55606
409724.0,1.55547
409734.0,1.55482
409738.0,1.5546
409746.0,1.55488
409757.0,1.55528
409769.0,1.55568
409780.0,1.55607
409792.0,1.55647
409809.0,1.55707
409820.0,1.55748
409836.0,1.55885
409852.0,1.56023
409868.0,1.5616
409884.0,1.56298
409900.0,1.56436
409916.0,1.56573
409932.0,1.56711
409948.0,1.56849
409968.0,1.57027
409989.0,1.57204
409992.0,1.57233
410009.0,1.56991
410030.0,1.56702
410050.0,1.56414
410081.0,1.55982
410083.0,1.55951
410112.0,1.55473
410146.0,1.54902
410180.0,1.5433
410215.0,1.53759
410249.0,1.53188
410283.0,1.52616
410317.0,1.52045
410363.0,1.51284
410409.0,1.50522
410454.0,1.49761
410500.0,1.48999
410545.0,1.48238
410591.0,1.47476
410605.0,1.47248
410660.0,1.46403
410728.0,1.45347
410796.0,1.44291
410869.0,1.43164
410952.0,1.41897
410997.0,1.41193
411034.0,1.41061
411116.0,1.40766
411225.0,1.40372
411344.0,1.39946
411472.0,1.39486
411599.0,1.39027
411727.0,1.38568
411869.0,1.38057
412000.0,1.37587
412026.0,1.37524
412104.0,1.37335
412321.0,1.36813
412537.0,1.36291
412726.0,1.35835
413010.0,1.35151
413293.0,1.34467
413576.0,1.33783
413860.0,1.33099
414049.0,1.32643
414144.0,1.32415
414332.0,1.31858
414616.0,1.31023
414900.0,1.30188
415183.0,1.29353
415372.0,1.28796
415561.0,1.28239
415750.0,1.27682
415939.0,1.27125
416175.0,1.26693
416317.0,1.26434
416459.0,1.26175
416600.0,1.25916
416742.0,1.25656
416837.0,1.25484
416931.0,1.25311
417000.0,1.25185
417026.0,1.25197
417120.0,1.2524
417168.0,1.25261
417262.0,1.25304
417333.0,1.25336
417404.0,1.25369
417475.0,1.25401
417546.0,1.25433
417616.0,1.25465
417687.0,1.25498
417734.0,1.25519
417782.0,1.25541
417829.0,1.25563
417876.0,1.25584
417924.0,1.25606
417962.0,1.25624
417971.0,1.25616
418000.0,1.25591
418018.0,1.25489
418059.0,1.25255
418101.0,1.25021
418142.0,1.24788
418173.0,1.24612
418204.0,1.24437
418235.0,1.24262
418266.0,1.24087
418297.0,1.23912
418328.0,1.23737
418349.0,1.23621
418359.0,1.23591
418392.0,1.23501
418413.0,1.23442
418434.0,1.23382
418456.0,1.23322
418477.0,1.23263
418499.0,1.23204
418520.0,1.23144
418538.0,1.23096
418538.0,1.23096
418555.0,1.23151
418573.0,1.23206
418590.0,1.23262
418608.0,1.23318
418625.0,1.23374
418643.0,1.2343
418651.0,1.23456
418661.0,1.23564
418678.0,1.23765
418696.0,1.23966
418713.0,1.24155
418714.0,1.2418
418726.0,1.24428
418737.0,1.24677
418749.0,1.24926
418760.0,1.2515
418760.0,1.25171
418771.0,1.25546
418782.0,1.25922
418792.0,1.26297
418803.0,1.26673
418807.0,1.2682
418814.0,1.27181
418824.0,1.27773
418835.0,1.28366
418842.0,1.28794
418844.0,1.28933
418853.0,1.2958
418861.0,1.30227
418866.0,1.30644
418869.0,1.30947
418877.0,1.31795
418886.0,1.32643
418887.0,1.32777
418894.0,1.33692
418902.0,1.34779
418905.0,1.35137
418910.0,1.35909
418916.0,1.36978
418922.0,1.38047
418923.0,1.38147
418929.0,1.39401
418935.0,1.40784
418941.0,1.4204
418941.0,1.42203
418948.0,1.43969
418954.0,1.45736
418955.0,1.46031
418960.0,1.47593
418966.0,1.49717
418967.0,1.50197
418972.0,1.5222
418977.0,1.54147
418977.0,1.54263
418982.0,1.56717
418987.0,1.59171
418988.0,1.59522
418992.0,1.62068
418997.0,1.65041
418998.0,1.65325
419001.0,1.68026
419006.0,1.71068
419006.0,1.71406
419010.0,1.74618
419014.0,1.78232
419014.0,1.78634
419018.0,1.82387
419021.0,1.84969
419023.0,1.86854
419027.0,1.91705
419027.0,1.92243
419031.0,1.97253
419034.0,2.0164
419036.0,2.04219
419041.0,2.11956
419041.0,2.12692
419044.0,2.17764
419046.0,2.21146
419048.0,2.23984
419051.0,2.30604
419051.0,2.30604
419054.0,2.38014
419056.0,2.41191
419058.0,2.45929
419060.0,2.53046
419062.0,2.57025
419065.0,2.66309
419066.0,2.69259
419069.0,2.79578
419070.0,2.8283
419074.0,2.94209
419074.0,2.97783
419078.0,3.10299
419079.0,3.14211
419082.0,3.27915
419083.0,3.3218
419086.0,3.47113
419087.0,3.51729
419091.0,3.6789
419092.0,3.72925
419097.0,4.01911
419097.0,4.03271
419102.0,4.33293
419103.0,4.36196
419112.0,4.94445
419120.0,5.41367
419122.0,5.56026
419126.0,5.74913
419129.0,5.93261
419130.0,6.01349
419134.0,6.1751
419135.0,6.24322
419138.0,6.37935
419142.0,6.48464
419143.0,6.53722
419145.0,6.57224
419148.0,6.64217
419152.0,6.68317
419153.0,6.68852
419154.0,6.69239
419156.0,6.68663
419158.0,6.67998
419159.0,6.66042
419161.0,6.63277
419163.0,6.60359
419165.0,6.55233
419166.0,6.5178
419169.0,6.44115
419171.0,6.3703
419174.0,6.25069
419175.0,6.18987
419178.0,6.05172
419180.0,5.97704
419184.0,5.74678
419185.0,5.66473
419201.0,4.75834
419205.0,4.54035
419207.0,4.43865
419211.0,4.20999
419212.0,4.15917
419215.0,3.99441
419217.0,3.92379
419220.0,3.79261
419221.0,3.70519
419224.0,3.60458
419226.0,3.50395
419228.0,3.43033
419231.0,3.31995
419232.0,3.26975
419236.0,3.1526
419237.0,3.11469
419240.0,3.00853
419240.0,3.00096
419243.0,2.91185
419245.0,2.86389
419247.0,2.82057
419250.0,2.74014
419250.0,2.73457
419253.0,2.65641
419255.0,2.62851
419257.0,2.58428
419260.0,2.51551
419262.0,2.48113
419264.0,2.44734
419267.0,2.37979
419269.0,2.35446
419271.0,2.31807
419275.0,2.25984
419276.0,2.24529
419279.0,2.20747
419282.0,2.15706
419283.0,2.15076
419286.0,2.11238
419290.0,2.06854
419292.0,2.04938
419297.0,2.00145
419297.0,1.99666
419301.0,1.95878
419304.0,1.93353
419306.0,1.91896
419311.0,1.88254
419314.0,1.86069
419316.0,1.8484
419320.0,1.81768
419325.0,1.78965
419325.0,1.78742
419330.0,1.76186
419335.0,1.73183
419337.0,1.72257
419341.0,1.7053
419346.0,1.68033
419349.0,1.66678
419352.0,1.65718
419357.0,1.63618
419362.0,1.61988
419366.0,1.60725
419374.0,1.58106
419378.0,1.57011
419382.0,1.55946
419389.0,1.53996
419397.0,1.52122
419397.0,1.52062
419405.0,1.50495
419412.0,1.48928
419416.0,1.48193
419420.0,1.47513
419428.0,1.46233
419435.0,1.44982
419436.0,1.44958
419445.0,1.43664
419454.0,1.42371
419457.0,1.42048
419464.0,1.41293
419473.0,1.40287
419483.0,1.39281
419492.0,1.38276
419492.0,1.38276
419502.0,1.37521
419511.0,1.36766
419523.0,1.35822
419528.0,1.35445
419535.0,1.35008
419547.0,1.34279
419558.0,1.33551
419563.0,1.33259
419570.0,1.32925
419582.0,1.32368
419594.0,1.31812
419606.0,1.31255
419610.0,1.31033
419622.0,1.30651
419638.0,1.30108
419653.0,1.29566
419669.0,1.29023
419676.0,1.28803
419685.0,1.28581
419701.0,1.28206
419717.0,1.27832
419733.0,1.27458
419753.0,1.26997
419760.0,1.26835
419772.0,1.26643
419792.0,1.26348
419812.0,1.26052
419831.0,1.25757
419851.0,1.25461
419880.0,1.25018
419890.0,1.24871
419902.0,1.24755
419925.0,1.24525
419948.0,1.24295
419979.0,1.23979
419982.0,1.23969
420016.0,1.23856
420050.0,1.23742
420084.0,1.23632
420115.0,1.23529
420144.0,1.23432
420156.0,1.23423
420197.0,1.23394
420239.0,1.23364
420286.0,1.23415
420333.0,1.23467
420380.0,1.23518
420428.0,1.23569
420475.0,1.2362
420522.0,1.23672
420593.0,1.23749
420617.0,1.23775
420664.0,1.23889
420735.0,1.2406
420806.0,1.24232
420894.0,1.24447
420983.0,1.24661
421000.0,1.24703
421042.0,1.24714
421068.0,1.24721
421136.0,1.24717
421231.0,1.24751
421326.0,1.24785
421420.0,1.24819
421562.0,1.2487
421680.0,1.24913
421798.0,1.24956
421950.0,1.25011
422000.0,1.25029
422092.0,1.24988
422230.0,1.24928
422367.0,1.24868
422504.0,1.24808
422642.0,1.24748
422779.0,1.24688
422916.0,1.24628
423053.0,1.24568
423190.0,1.24508
423328.0,1.24448
423465.0,1.24388
423556.0,1.24348
423648.0,1.24309
423740.0,1.24269
423831.0,1.24229
423922.0,1.2419
424014.0,1.2415
424098.0,1.24114
424106.0,1.24109
424197.0,1.24047
424288.0,1.23985
424380.0,1.23923
424472.0,1.23861
424563.0,1.23799
424632.0,1.23753
424654.0,1.23737
424700.0,1.23775
424769.0,1.23831
424838.0,1.23887
424906.0,1.23943
424975.0,1.24
425043.0,1.24057
425112.0,1.24114
425181.0,1.24171
425204.0,1.2419
425226.0,1.24254
425272.0,1.24383
425318.0,1.24511
425364.0,1.2464
425386.0,1.24705
425409.0,1.24843
425455.0,1.2512
425499.0,1.25388
425542.0,1.25648
425581.0,1.25882
425585.0,1.25927
425628.0,1.26374
425670.0,1.26816
425710.0,1.27225
425712.0,1.27267
425754.0,1.27948
425796.0,1.28629
425827.0,1.29148
425853.0,1.29568
425860.0,1.29728
425893.0,1.30488
425925.0,1.31249
425958.0,1.3201
425983.0,1.32591
425988.0,1.32626
425990.0,1.32598
426011.0,1.32309
426025.0,1.31669
426043.0,1.3081
426059.0,1.29996
426082.0,1.28809
426105.0,1.27623
426108.0,1.27436
426128.0,1.26673
426151.0,1.25769
426173.0,1.24865
426201.0,1.24176
426219.0,1.23718
426228.0,1.23631
426256.0,1.23373
426265.0,1.23287
426274.0,1.23375
426292.0,1.23551
426306.0,1.23683
426311.0,1.23818
426328.0,1.24323
426337.0,1.24594
426344.0,1.2494
426360.0,1.25749
426368.0,1.26154
426376.0,1.26765
426392.0,1.27987
426399.0,1.28511
426408.0,1.295
426424.0,1.31233
426430.0,1.31852
426440.0,1.33332
426454.0,1.35405
426455.0,1.35503
426467.0,1.37726
426480.0,1.40075
426480.0,1.40159
426493.0,1.42915
426497.0,1.43936
426506.0,1.46083
426514.0,1.4835
426518.0,1.49602
426531.0,1.53496
426531.0,1.53497
426544.0,1.58031
426548.0,1.59489
426555.0,1.62411
426565.0,1.66466
426570.0,1.6864
426579.0,1.73315
426584.0,1.75798
426594.0,1.8114
426598.0,1.83982
426608.0,1.89954
426608.0,1.90097
426618.0,1.96783
426623.0,2.00372
426627.0,2.04121
426637.0,2.12188
426640.0,2.14561
426651.0,2.25351
426652.0,2.2632
426660.0,2.35045
426668.0,2.44631
426669.0,2.45697
426677.0,2.55072
426678.0,2.57416
426685.0,2.66459
426688.0,2.70336
426693.0,2.78892
426697.0,2.846
426700.0,2.90911
426706.0,3.0038
426708.0,3.03878
426715.0,3.17869
426715.0,3.17872
426722.0,3.33243
426722.0,3.33244
426730.0,3.49982
426730.0,3.49984
426737.0,3.68234
426737.0,3.68234
426744.0,3.88155
426744.0,3.88158
426752.0,4.09931
426752.0,4.09933
426758.0,4.30782
426759.0,4.3376
426764.0,4.53336
426766.0,4.59863
426771.0,4.7775
426774.0,4.8848
426777.0,5.04091
426780.0,5.15802
426784.0,5.32738
426786.0,5.45443
426790.0,5.63822
426793.0,5.77615
426797.0,5.97558
426799.0,6.12524
426803.0,6.34157
426806.0,6.50401
426811.0,6.85585
426812.0,6.91451
426818.0,7.35897
426819.0,7.42753
426825.0,7.83921
426828.0,8.06342
426833.0,8.51197
426836.0,8.75729
426841.0,9.24842
426844.0,9.51494
426850.0,10.0484
426852.0,10.3349
426858.0,10.9082
426861.0,11.2143
426869.0,12.1329
426872.0,12.4525
426894.0,15.0086
426894.0,15.0482
426903.0,16.0101
426903.0,16.0524
426909.0,16.6124
426909.0,16.6536
426915.0,17.1426
426916.0,17.1803
426921.0,17.5773
426922.0,17.6154
426927.0,17.9078
426928.0,17.9442
426933.0,18.1326
426934.0,18.1558
426939.0,18.2441
426941.0,18.2502
426942.0,18.256
426948.0,18.1914
426949.0,18.1741
426954.0,18.011
426955.0,17.9552
426960.0,17.7205
426962.0,17.6077
426966.0,17.3292
426968.0,17.1441
426972.0,16.829
426975.0,16.5819
426978.0,16.2486
426982.0,15.7873
426987.0,15.265
426988.0,15.1717
427002.0,13.5034
427003.0,13.4634
427018.0,11.6896
427020.0,11.5
427028.0,10.5772
427029.0,10.476
427036.0,9.72424
427037.0,9.63034
427044.0,8.9342
427045.0,8.84708
427053.0,8.20845
427054.0,8.12865
427061.0,7.54687
427062.0,7.47414
427069.0,6.94683
427070.0,6.88092
427077.0,6.40464
427078.0,6.34507
427086.0,5.91586
427087.0,5.86221
427094.0,5.47587
427095.0,5.42756
427102.0,5.07995
427103.0,5.03656
427110.0,4.72194
427110.0,4.72188
427117.0,4.47109
427118.0,4.43527
427123.0,4.23928
427125.0,4.17395
427130.0,4.0249
427132.0,3.93551
427136.0,3.82658
427140.0,3.71766
427142.0,3.64294
427147.0,3.51846
427152.0,3.39299
427154.0,3.33601
427162.0,3.16874
427169.0,3.01674
427171.0,2.97876
427176.0,2.87611
427180.0,2.80771
427184.0,2.74595
427189.0,2.65337
427191.0,2.62547
427198.0,2.51388
427202.0,2.46331
427207.0,2.38753
427213.0,2.31875
427216.0,2.27291
427220.0,2.23125
427226.0,2.16875
427229.0,2.13082
427235.0,2.07396
427238.0,2.03941
427244.0,1.98547
427248.0,1.95663
427257.0,1.87978
427258.0,1.86729
427266.0,1.81117
427272.0,1.76429
427280.0,1.71744
427286.0,1.67428
427293.0,1.63518
427300.0,1.59546
427305.0,1.5745
427310.0,1.54838
427316.0,1.52124
427326.0,1.47774
427327.0,1.47175
427338.0,1.42805
427341.0,1.41653
427350.0,1.38861
427357.0,1.3634
427361.0,1.35238
427373.0,1.31733
427378.0,1.30495
427389.0,1.27741
427390.0,1.27433
427404.0,1.24596
427412.0,1.22744
427417.0,1.21956
427431.0,1.19684
427436.0,1.18742
427444.0,1.1768
427459.0,1.15654
427464.0,1.15103
427482.0,1.13207
427484.0,1.13005
427499.0,1.11781
427505.0,1.11307
427515.0,1.10707
427531.0,1.09774
427539.0,1.09309
427547.0,1.09037
427571.0,1.08224
427573.0,1.08147
427595.0,1.07837
427608.0,1.07658
427619.0,1.07621
427640.0,1.07794
427660.0,1.07968
427665.0,1.08007
427681.0,1.08389
427701.0,1.0888
427711.0,1.09098
427722.0,1.09509
427753.0,1.10619
427756.0,1.10743
427784.0,1.12052
427807.0,1.13144
427827.0,1.14107
427841.0,1.14938
427875.0,1.16952
427901.0,1.18464
427910.0,1.19019
427944.0,1.21241
427975.0,1.23271
427979.0,1.23439
428000.0,1.24313
428017.0,1.24474
428021.0,1.24515
428054.0,1.24005
428091.0,1.23432
428128.0,1.22859
428166.0,1.22286
428209.0,1.21842
428252.0,1.21398
